Oklahoma,1917-08,1917,89.100000,66.200000,77.600000
Oklahoma,1917-09,1917,85.400000,59.300000,72.400000
Oklahoma,1917-10,1917,72.400000,39.800000,56.100000
Oklahoma,1917-11,1917,64.400000,36.300000,50.400000
Oklahoma,1917-12,1917,43.400000,21.000000,32.200000
Oklahoma,1918-01,1918,37.400000,13.700000,25.500000
Oklahoma,1918-02,1918,57.600000,28.400000,43.000000
Oklahoma,1918-03,1918,68.600000,40.300000,54.500000
Oklahoma,1918-04,1918,67.800000,43.200000,55.500000
Oklahoma,1918-05,1918,82.900000,59.100000,71.000000
Oklahoma,1918-06,1918,94.000000,68.500000,81.300000
Oklahoma,1918-07,1918,95.400000,68.400000,81.900000
Oklahoma,1918-08,1918,98.900000,70.700000,84.800000
Oklahoma,1918-09,1918,81.300000,54.100000,67.700000
Oklahoma,1918-10,1918,75.300000,52.900000,64.100000
Oklahoma,1918-11,1918,55.700000,37.700000,46.700000
Oklahoma,1918-12,1918,50.700000,30.500000,40.600000
Oklahoma,1919-01,1919,46.700000,25.700000,36.200000
Oklahoma,1919-02,1919,50.600000,29.200000,39.900000
Oklahoma,1919-03,1919,61.500000,38.300000,49.900000
Oklahoma,1919-04,1919,70.800000,47.700000,59.200000
Oklahoma,1919-05,1919,75.900000,55.700000,65.800000
Oklahoma,1919-06,1919,85.100000,63.800000,74.400000
Oklahoma,1919-07,1919,93.300000,69.400000,81.400000
Oklahoma,1919-08,1919,94.300000,69.000000,81.700000
Oklahoma,1919-09,1919,86.400000,62.400000,74.400000
Oklahoma,1919-10,1919,70.900000,51.100000,61.000000
Oklahoma,1919-11,1919,57.900000,33.500000,45.700000
Oklahoma,1919-12,1919,46.200000,24.100000,35.200000
Oklahoma,1920-01,1920,45.100000,25.700000,35.400000
Oklahoma,1920-02,1920,54.500000,30.300000,42.400000
Oklahoma,1920-03,1920,62.800000,36.800000,49.800000
Oklahoma,1920-04,1920,69.700000,43.200000,56.400000
Oklahoma,1920-05,1920,79.700000,58.000000,68.800000
Oklahoma,1920-06,1920,86.500000,64.100000,75.300000
Oklahoma,1920-07,1920,92.700000,68.200000,80.500000
Oklahoma,1920-08,1920,86.700000,65.000000,75.800000
Oklahoma,1920-09,1920,85.200000,62.200000,73.700000
Oklahoma,1920-10,1920,74.700000,51.300000,63.000000
Oklahoma,1920-11,1920,55.500000,34.800000,45.100000
Oklahoma,1920-12,1920,51.300000,29.100000,40.200000
Oklahoma,1921-01,1921,53.200000,32.700000,43.000000
Oklahoma,1921-02,1921,57.400000,31.000000,44.300000
Oklahoma,1921-03,1921,67.500000,43.700000,55.600000
Oklahoma,1921-04,1921,70.400000,45.900000,58.200000
Oklahoma,1921-05,1921,81.600000,57.400000,69.500000
Oklahoma,1921-06,1921,85.900000,66.400000,76.100000
Oklahoma,1921-07,1921,91.900000,69.800000,80.800000
Oklahoma,1921-08,1921,94.900000,69.800000,82.300000
Oklahoma,1921-09,1921,90.300000,66.500000,78.400000
Oklahoma,1921-10,1921,79.000000,47.300000,63.100000
Oklahoma,1921-11,1921,66.500000,35.500000,51.000000
Oklahoma,1921-12,1921,55.200000,29.400000,42.300000
Oklahoma,1922-01,1922,45.100000,24.200000,34.700000
Oklahoma,1922-02,1922,56.100000,30.300000,43.200000
Oklahoma,1922-03,1922,59.900000,36.800000,48.300000
Oklahoma,1922-04,1922,70.400000,49.300000,59.800000
Oklahoma,1922-05,1922,79.500000,58.300000,68.900000
Oklahoma,1922-06,1922,89.200000,65.600000,77.400000
Oklahoma,1922-07,1922,93.400000,69.200000,81.300000
Oklahoma,1922-08,1922,96.400000,69.600000,83.000000
Oklahoma,1922-09,1922,90.600000,61.100000,75.900000
Oklahoma,1922-10,1922,77.300000,47.400000,62.400000
Oklahoma,1922-11,1922,61.900000,38.200000,50.000000
Oklahoma,1922-12,1922,55.000000,29.700000,42.400000
Oklahoma,1923-01,1923,59.100000,32.500000,45.800000
Oklahoma,1923-02,1923,49.400000,27.000000,38.200000
Oklahoma,1923-03,1923,60.000000,33.200000,46.600000
Oklahoma,1923-04,1923,71.300000,47.600000,59.500000
Oklahoma,1923-05,1923,77.500000,55.600000,66.600000
Oklahoma,1923-06,1923,87.200000,66.500000,76.800000
Oklahoma,1923-07,1923,95.700000,70.000000,82.800000
Oklahoma,1923-08,1923,97.000000,69.700000,83.400000
Oklahoma,1923-09,1923,84.700000,62.200000,73.400000
Oklahoma,1923-10,1923,65.100000,47.900000,56.500000
Oklahoma,1923-11,1923,59.400000,37.300000,48.300000
Oklahoma,1923-12,1923,52.200000,32.300000,42.200000
Oklahoma,1924-01,1924,44.600000,21.500000,33.000000
Oklahoma,1924-02,1924,52.600000,29.200000,40.900000
Oklahoma,1924-03,1924,51.600000,31.700000,41.700000
Oklahoma,1924-04,1924,71.600000,46.900000,59.300000
Oklahoma,1924-05,1924,75.600000,51.100000,63.400000
Oklahoma,1924-06,1924,92.100000,68.300000,80.200000
Oklahoma,1924-07,1924,91.500000,67.100000,79.300000
Oklahoma,1924-08,1924,95.300000,71.200000,83.300000
Oklahoma,1924-09,1924,84.100000,56.300000,70.200000
Oklahoma,1924-10,1924,78.400000,49.600000,64.000000
Oklahoma,1924-11,1924,65.100000,38.000000,51.600000
Oklahoma,1924-12,1924,44.500000,22.000000,33.300000
Oklahoma,1925-01,1925,46.000000,22.200000,34.100000
Oklahoma,1925-02,1925,61.500000,32.500000,47.000000
Oklahoma,1925-03,1925,69.000000,40.100000,54.600000
Oklahoma,1925-04,1925,77.400000,53.300000,65.300000
Oklahoma,1925-05,1925,79.500000,55.700000,67.600000
Oklahoma,1925-06,1925,94.600000,69.700000,82.200000
Oklahoma,1925-07,1925,95.800000,71.200000,83.500000
Oklahoma,1925-08,1925,92.900000,67.200000,80.100000
Oklahoma,1925-09,1925,87.500000,64.800000,76.200000
Oklahoma,1925-10,1925,65.100000,44.100000,54.600000
Oklahoma,1925-11,1925,60.800000,34.300000,47.600000
Oklahoma,1925-12,1925,49.900000,25.700000,37.800000
Oklahoma,1926-01,1926,47.000000,26.300000,36.700000
Oklahoma,1926-02,1926,60.600000,33.400000,47.000000
Oklahoma,1926-03,1926,56.500000,35.700000,46.100000
Oklahoma,1926-04,1926,66.600000,42.800000,54.700000
Oklahoma,1926-05,1926,80.700000,56.600000,68.600000
Oklahoma,1926-06,1926,88.600000,64.200000,76.400000
Oklahoma,1926-07,1926,91.300000,67.100000,79.200000
Oklahoma,1926-08,1926,92.500000,68.200000,80.300000
Oklahoma,1926-09,1926,84.100000,63.000000,73.600000
Oklahoma,1926-10,1926,74.300000,53.000000,63.700000
Oklahoma,1926-11,1926,58.400000,33.600000,46.000000
Oklahoma,1926-12,1926,49.400000,28.400000,38.900000
Oklahoma,1927-01,1927,49.000000,26.800000,37.900000
Oklahoma,1927-02,1927,58.900000,34.200000,46.500000
Oklahoma,1927-03,1927,60.900000,37.400000,49.100000
Oklahoma,1927-04,1927,74.400000,51.200000,62.800000
Oklahoma,1927-05,1927,82.900000,59.400000,71.200000
Oklahoma,1927-06,1927,87.000000,64.400000,75.700000
Oklahoma,1927-07,1927,91.700000,68.000000,79.900000
Oklahoma,1927-08,1927,87.000000,66.400000,76.700000
Oklahoma,1927-09,1927,85.100000,61.400000,73.300000
Oklahoma,1927-10,1927,79.600000,49.400000,64.500000
Oklahoma,1927-11,1927,66.400000,41.000000,53.700000
Oklahoma,1927-12,1927,47.600000,23.100000,35.400000
Oklahoma,1928-01,1928,52.700000,27.200000,40.000000
Oklahoma,1928-02,1928,54.000000,31.400000,42.700000
Oklahoma,1928-03,1928,64.400000,39.200000,51.800000
Oklahoma,1928-04,1928,68.600000,44.000000,56.300000
Oklahoma,1928-05,1928,81.000000,56.300000,68.700000
Oklahoma,1928-06,1928,83.800000,63.800000,73.800000
Oklahoma,1928-07,1928,91.400000,69.600000,80.500000
Oklahoma,1928-08,1928,92.600000,68.700000,80.600000
Oklahoma,1928-09,1928,86.200000,57.300000,71.700000
Oklahoma,1928-10,1928,78.500000,52.500000,65.500000
Oklahoma,1928-11,1928,57.200000,37.000000,47.100000
Oklahoma,1928-12,1928,51.200000,29.300000,40.300000
Oklahoma,1929-01,1929,45.000000,23.500000,34.300000
Oklahoma,1929-02,1929,40.100000,21.000000,30.600000
Oklahoma,1929-03,1929,64.300000,39.500000,51.900000
Oklahoma,1929-04,1929,74.400000,50.800000,62.600000
Oklahoma,1929-05,1929,75.400000,55.500000,65.400000
Oklahoma,1929-06,1929,88.000000,65.700000,76.800000
Oklahoma,1929-07,1929,93.000000,69.300000,81.100000
Oklahoma,1929-08,1929,97.200000,68.900000,83.100000
Oklahoma,1929-09,1929,84.200000,59.500000,71.800000
Oklahoma,1929-10,1929,72.800000,50.500000,61.700000
Oklahoma,1929-11,1929,50.600000,31.600000,41.100000
Oklahoma,1929-12,1929,54.000000,28.700000,41.400000
Oklahoma,1930-01,1930,33.800000,13.700000,23.800000
Oklahoma,1930-02,1930,63.200000,37.100000,50.200000
Oklahoma,1930-03,1930,61.000000,33.900000,47.400000
Oklahoma,1930-04,1930,77.700000,51.100000,64.400000
Oklahoma,1930-05,1930,78.100000,55.800000,66.900000
Oklahoma,1930-06,1930,88.200000,65.200000,76.700000
Oklahoma,1930-07,1930,97.500000,69.800000,83.600000
Oklahoma,1930-08,1930,97.500000,68.800000,83.100000
Oklahoma,1930-09,1930,90.100000,63.000000,76.600000
Oklahoma,1930-10,1930,69.900000,48.900000,59.400000
Oklahoma,1930-11,1930,62.100000,36.300000,49.200000
Oklahoma,1930-12,1930,48.800000,28.200000,38.500000
Oklahoma,1931-01,1931,51.900000,29.100000,40.500000
Oklahoma,1931-02,1931,57.500000,35.600000,46.600000
Oklahoma,1931-03,1931,55.400000,33.100000,44.200000
Oklahoma,1931-04,1931,67.500000,44.200000,55.800000
Oklahoma,1931-05,1931,76.000000,52.500000,64.300000
Oklahoma,1931-06,1931,91.800000,66.800000,79.300000
Oklahoma,1931-07,1931,95.300000,69.900000,82.600000
Oklahoma,1931-08,1931,91.000000,66.300000,78.700000
Oklahoma,1931-09,1931,93.300000,66.900000,80.100000
Oklahoma,1931-10,1931,78.600000,54.200000,66.400000
Oklahoma,1931-11,1931,62.900000,42.800000,52.800000
Oklahoma,1931-12,1931,53.000000,33.800000,43.400000
Oklahoma,1932-01,1932,48.100000,28.900000,38.500000
Oklahoma,1932-02,1932,61.100000,36.500000,48.800000
Oklahoma,1932-03,1932,57.600000,31.300000,44.500000
Oklahoma,1932-04,1932,74.500000,49.800000,62.100000
Oklahoma,1932-05,1932,81.100000,56.100000,68.600000
Oklahoma,1932-06,1932,87.800000,66.000000,76.900000
Oklahoma,1932-07,1932,94.800000,71.300000,83.000000
Oklahoma,1932-08,1932,93.400000,69.400000,81.400000
Oklahoma,1932-09,1932,85.400000,60.400000,72.900000
Oklahoma,1932-10,1932,74.500000,44.900000,59.700000
Oklahoma,1932-11,1932,59.300000,31.000000,45.200000
Oklahoma,1932-12,1932,44.400000,24.700000,34.600000
Oklahoma,1933-01,1933,57.600000,32.600000,45.100000
Oklahoma,1933-02,1933,51.700000,24.700000,38.200000
Oklahoma,1933-03,1933,63.400000,38.800000,51.100000
Oklahoma,1933-04,1933,73.200000,46.300000,59.800000
Oklahoma,1933-05,1933,82.100000,58.300000,70.200000
Oklahoma,1933-06,1933,94.800000,65.900000,80.300000
Oklahoma,1933-07,1933,95.900000,71.500000,83.700000
Oklahoma,1933-08,1933,89.800000,68.700000,79.300000
Oklahoma,1933-09,1933,89.400000,66.300000,77.900000
Oklahoma,1933-10,1933,75.300000,49.300000,62.300000
Oklahoma,1933-11,1933,63.800000,38.700000,51.200000
Oklahoma,1933-12,1933,57.800000,32.300000,45.100000
Oklahoma,1934-01,1934,52.500000,29.100000,40.800000
Oklahoma,1934-02,1934,54.400000,29.000000,41.700000
Oklahoma,1934-03,1934,62.400000,33.800000,48.100000
Oklahoma,1934-04,1934,73.600000,48.800000,61.200000
Oklahoma,1934-05,1934,83.500000,56.900000,70.200000
Oklahoma,1934-06,1934,95.600000,68.900000,82.200000
Oklahoma,1934-07,1934,102.300000,73.100000,87.700000
Oklahoma,1934-08,1934,99.500000,73.400000,86.400000
Oklahoma,1934-09,1934,83.000000,57.900000,70.500000
Oklahoma,1934-10,1934,78.700000,51.600000,65.100000
Oklahoma,1934-11,1934,63.600000,40.600000,52.100000
Oklahoma,1934-12,1934,51.000000,28.200000,39.600000
Oklahoma,1935-01,1935,53.200000,29.600000,41.400000
Oklahoma,1935-02,1935,55.900000,31.700000,43.800000
Oklahoma,1935-03,1935,67.100000,44.500000,55.800000
Oklahoma,1935-04,1935,68.700000,46.500000,57.600000
Oklahoma,1935-05,1935,73.500000,55.200000,64.400000
Oklahoma,1935-06,1935,85.000000,63.900000,74.500000
Oklahoma,1935-07,1935,95.800000,71.200000,83.500000
Oklahoma,1935-08,1935,96.200000,70.400000,83.300000
Oklahoma,1935-09,1935,82.400000,58.300000,70.400000
Oklahoma,1935-10,1935,73.100000,51.200000,62.100000
Oklahoma,1935-11,1935,54.500000,35.000000,44.700000
Oklahoma,1935-12,1935,47.300000,27.900000,37.600000
Oklahoma,1936-01,1936,45.000000,23.100000,34.100000
Oklahoma,1936-02,1936,45.400000,19.700000,32.600000
Oklahoma,1936-03,1936,69.100000,40.300000,54.700000
Oklahoma,1936-04,1936,75.100000,44.800000,59.900000
Oklahoma,1936-05,1936,81.800000,59.700000,70.800000
Oklahoma,1936-06,1936,94.600000,66.300000,80.400000
Oklahoma,1936-07,1936,100.200000,71.900000,86.000000
Oklahoma,1936-08,1936,102.200000,72.400000,87.400000
Oklahoma,1936-09,1936,86.200000,65.800000,76.000000
Oklahoma,1936-10,1936,69.500000,47.000000,58.200000
Oklahoma,1936-11,1936,59.400000,33.300000,46.400000
Oklahoma,1936-12,1936,52.300000,32.900000,42.600000
Oklahoma,1937-01,1937,39.600000,22.100000,30.800000
Oklahoma,1937-02,1937,52.300000,28.600000,40.400000
Oklahoma,1937-03,1937,56.300000,34.200000,45.200000
Oklahoma,1937-04,1937,72.400000,47.300000,59.800000
Oklahoma,1937-05,1937,82.300000,58.600000,70.400000
Oklahoma,1937-06,1937,89.400000,66.800000,78.100000
Oklahoma,1937-07,1937,96.300000,71.200000,83.700000
Oklahoma,1937-08,1937,96.800000,72.300000,84.600000
Oklahoma,1937-09,1937,85.900000,62.000000,73.900000
Oklahoma,1937-10,1937,73.600000,47.800000,60.800000
Oklahoma,1937-11,1937,56.200000,34.600000,45.400000
Oklahoma,1937-12,1937,45.600000,29.200000,37.400000
Oklahoma,1938-01,1938,52.200000,28.800000,40.500000
Oklahoma,1938-02,1938,55.800000,34.800000,45.300000
Oklahoma,1938-03,1938,68.800000,44.400000,56.600000
Oklahoma,1938-04,1938,70.200000,47.200000,58.800000
Oklahoma,1938-05,1938,79.300000,57.300000,68.300000
Oklahoma,1938-06,1938,87.600000,65.800000,76.700000
Oklahoma,1938-07,1938,94.600000,69.500000,82.100000
Oklahoma,1938-08,1938,97.000000,70.900000,84.000000
Oklahoma,1938-09,1938,89.400000,60.700000,75.100000
Oklahoma,1938-10,1938,82.700000,51.200000,67.000000
Oklahoma,1938-11,1938,60.800000,33.600000,47.200000
Oklahoma,1938-12,1938,52.400000,28.800000,40.600000
Oklahoma,1939-01,1939,53.700000,31.500000,42.600000
Oklahoma,1939-02,1939,50.400000,25.100000,37.800000
Oklahoma,1939-03,1939,66.200000,39.000000,52.600000
Oklahoma,1939-04,1939,71.400000,46.200000,58.800000
Oklahoma,1939-05,1939,83.300000,57.800000,70.500000
Oklahoma,1939-06,1939,89.700000,66.800000,78.300000
Oklahoma,1939-07,1939,97.600000,70.700000,84.200000
Oklahoma,1939-08,1939,95.500000,67.900000,81.700000
Oklahoma,1939-09,1939,95.200000,63.900000,79.500000
Oklahoma,1939-10,1939,80.600000,50.400000,65.500000
Oklahoma,1939-11,1939,59.500000,34.800000,47.200000
Oklahoma,1939-12,1939,56.700000,31.000000,43.800000
Oklahoma,1940-01,1940,33.400000,14.000000,23.700000
Oklahoma,1940-02,1940,50.900000,29.700000,40.300000
Oklahoma,1940-03,1940,65.700000,37.000000,51.300000
Oklahoma,1940-04,1940,71.200000,46.500000,58.900000
Oklahoma,1940-05,1940,80.100000,55.300000,67.700000
Oklahoma,1940-06,1940,87.400000,63.400000,75.400000
Oklahoma,1940-07,1940,93.000000,68.700000,80.800000
Oklahoma,1940-08,1940,90.100000,66.800000,78.400000
Oklahoma,1940-09,1940,84.900000,59.700000,72.300000
Oklahoma,1940-10,1940,80.100000,51.400000,65.800000
Oklahoma,1940-11,1940,56.800000,34.300000,45.500000
Oklahoma,1940-12,1940,52.400000,31.400000,41.900000
Oklahoma,1941-01,1941,49.200000,30.900000,40.100000
Oklahoma,1941-02,1941,49.600000,29.800000,39.700000
Oklahoma,1941-03,1941,56.000000,33.900000,45.000000
Oklahoma,1941-04,1941,70.800000,50.100000,60.400000
Oklahoma,1941-05,1941,81.100000,60.000000,70.600000
Oklahoma,1941-06,1941,85.200000,63.900000,74.500000
Oklahoma,1941-07,1941,93.500000,69.100000,81.300000
Oklahoma,1941-08,1941,92.600000,68.800000,80.700000
Oklahoma,1941-09,1941,85.500000,63.000000,74.300000
Oklahoma,1941-10,1941,72.500000,55.200000,63.800000
Oklahoma,1941-11,1941,61.100000,36.200000,48.600000
Oklahoma,1941-12,1941,53.000000,32.200000,42.600000
Oklahoma,1942-01,1942,48.800000,22.600000,35.700000
Oklahoma,1942-02,1942,51.200000,28.200000,39.700000
Oklahoma,1942-03,1942,62.800000,35.900000,49.400000
Oklahoma,1942-04,1942,72.100000,50.900000,61.500000
Oklahoma,1942-05,1942,79.300000,55.200000,67.300000
Oklahoma,1942-06,1942,87.100000,66.600000,76.900000
Oklahoma,1942-07,1942,93.100000,68.900000,81.000000
Oklahoma,1942-08,1942,90.200000,68.500000,79.400000
Oklahoma,1942-09,1942,82.800000,58.500000,70.600000
Oklahoma,1942-10,1942,72.400000,49.000000,60.700000
Oklahoma,1942-11,1942,63.900000,39.400000,51.700000
Oklahoma,1942-12,1942,49.300000,29.900000,39.600000
Oklahoma,1943-01,1943,50.200000,24.000000,37.100000
Oklahoma,1943-02,1943,60.200000,31.300000,45.800000
Oklahoma,1943-03,1943,57.200000,31.800000,44.500000
Oklahoma,1943-04,1943,76.000000,50.500000,63.300000
Oklahoma,1943-05,1943,77.100000,55.900000,66.500000
Oklahoma,1943-06,1943,89.800000,68.600000,79.200000
Oklahoma,1943-07,1943,96.800000,70.600000,83.700000
Oklahoma,1943-08,1943,100.600000,72.300000,86.400000
Oklahoma,1943-09,1943,86.000000,59.000000,72.500000
Oklahoma,1943-10,1943,72.700000,46.600000,59.700000
Oklahoma,1943-11,1943,62.000000,33.600000,47.800000
Oklahoma,1943-12,1943,45.500000,26.000000,35.700000
Oklahoma,1944-01,1944,48.000000,27.500000,37.800000
Oklahoma,1944-02,1944,54.000000,33.800000,43.900000
Oklahoma,1944-03,1944,59.600000,34.800000,47.200000
Oklahoma,1944-04,1944,69.200000,45.700000,57.400000
Oklahoma,1944-05,1944,80.000000,57.800000,68.900000
Oklahoma,1944-06,1944,89.800000,68.200000,79.000000
Oklahoma,1944-07,1944,93.600000,68.500000,81.100000
Oklahoma,1944-08,1944,94.600000,69.600000,82.100000
Oklahoma,1944-09,1944,85.500000,59.500000,72.500000
Oklahoma,1944-10,1944,76.700000,49.200000,62.900000
Oklahoma,1944-11,1944,61.200000,40.500000,50.800000
Oklahoma,1944-12,1944,45.500000,26.600000,36.000000
Oklahoma,1945-01,1945,48.100000,27.400000,37.700000
Oklahoma,1945-02,1945,51.200000,30.600000,40.900000
Oklahoma,1945-03,1945,66.100000,41.400000,53.800000
Oklahoma,1945-04,1945,68.300000,46.400000,57.300000
Oklahoma,1945-05,1945,79.500000,54.100000,66.800000
Oklahoma,1945-06,1945,85.700000,63.600000,74.700000
Oklahoma,1945-07,1945,90.500000,67.400000,79.000000
Oklahoma,1945-08,1945,91.800000,67.700000,79.700000
Oklahoma,1945-09,1945,86.000000,60.300000,73.200000
Oklahoma,1945-10,1945,72.400000,48.600000,60.500000
Oklahoma,1945-11,1945,65.600000,37.300000,51.500000
Oklahoma,1945-12,1945,46.500000,23.300000,34.900000
Oklahoma,1946-01,1946,48.400000,27.400000,37.900000
Oklahoma,1946-02,1946,59.900000,32.700000,46.300000
Oklahoma,1946-03,1946,66.800000,43.500000,55.200000
Oklahoma,1946-04,1946,77.300000,51.400000,64.300000
Oklahoma,1946-05,1946,77.700000,53.300000,65.500000
Oklahoma,1946-06,1946,88.200000,64.700000,76.500000
Oklahoma,1946-07,1946,96.800000,69.800000,83.400000
Oklahoma,1946-08,1946,94.500000,69.100000,81.800000
Oklahoma,1946-09,1946,83.800000,60.100000,72.000000
Oklahoma,1946-10,1946,75.600000,51.600000,63.600000
Oklahoma,1946-11,1946,60.400000,37.500000,49.000000
Oklahoma,1946-12,1946,55.700000,33.400000,44.600000
Oklahoma,1947-01,1947,48.900000,26.000000,37.400000
Oklahoma,1947-02,1947,50.000000,23.400000,36.700000
Oklahoma,1947-03,1947,55.700000,32.000000,43.800000
Oklahoma,1947-04,1947,69.400000,47.200000,58.300000
Oklahoma,1947-05,1947,77.700000,54.600000,66.200000
Oklahoma,1947-06,1947,88.500000,65.400000,76.900000
Oklahoma,1947-07,1947,92.900000,67.000000,80.000000
Oklahoma,1947-08,1947,97.800000,71.000000,84.400000
Oklahoma,1947-09,1947,91.400000,62.600000,77.000000
Oklahoma,1947-10,1947,81.800000,55.100000,68.400000
Oklahoma,1947-11,1947,55.000000,34.000000,44.500000
Oklahoma,1947-12,1947,51.600000,28.800000,40.200000
Oklahoma,1948-01,1948,42.200000,20.800000,31.500000
Oklahoma,1948-02,1948,46.100000,27.800000,37.000000
Oklahoma,1948-03,1948,54.500000,32.900000,43.700000
